Log-File 2024-03-20_20-23-28 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(4) theta_mech; CH4=(7) iq_ref; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psid_actual; CH8=(5) psid_ref; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
23.534299999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53435;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.534399999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53445;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.534499999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53455;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.534599999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53465;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.534699999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53475;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5348;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53485;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5349;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53495;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.535;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53505;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5351;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.535149999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5352;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.535249999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5353;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.535349999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5354;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.535449999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5355;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53555;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5356;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53565;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5357;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53575;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5358;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53585;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.535899999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53595;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.535999999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53605;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.536099999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53615;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.536199999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53625;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5363;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53635;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5364;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53645;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5365;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53655;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5366;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.536649999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5367;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.536749999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5368;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.536849999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5369;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.536949999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.537;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53705;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5371;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53715;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5372;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53725;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5373;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53735;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.537399999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53745;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.537499999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53755;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.537599999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53765;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.537699999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53775;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.537799999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53785;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5379;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53795;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53805;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5381;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538149999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5382;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538249999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5383;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538349999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5384;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538449999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5385;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538549999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5386;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53865;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5387;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53875;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5388;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53885;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538899999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53895;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.538999999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53905;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.539099999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53915;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.539199999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53925;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.539299999999997;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53935;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5394;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53945;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5395;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.53955;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5396;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.539649999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5397;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.539749999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5398;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.539849999999998;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
23.5399;0.20849773287773132;-3.2557756900787354;15.786048889160156;1.0;4.374365329742432;8.796257019042969;0.014847230166196823;0.01769562065601349;;;;;;;;;;;;;
