Log-File 2024-03-23_16-13-58 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
25.8054;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80545;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8055;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80555;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8056;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80565;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.805699999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80575;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.805799999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80585;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.805899999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80595;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.805999999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80605;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.806099999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80615;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8062;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80625;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8063;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80635;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8064;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.806449999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8065;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.806549999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8066;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.806649999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8067;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.806749999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8068;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.806849999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8069;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80695;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.807;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80705;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8071;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80715;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.807199999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80725;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.807299999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80735;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.807399999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80745;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.807499999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80755;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.807599999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80765;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8077;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80775;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8078;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80785;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8079;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.807949999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808049999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8081;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808149999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8082;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808249999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8083;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808349999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8084;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80845;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8085;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80855;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8086;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80865;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808699999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80875;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808799999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80885;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808899999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80895;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.808999999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80905;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.809099999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80915;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8092;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80925;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8093;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80935;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8094;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.80945;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8095;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.809549999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8096;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.809649999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8097;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.809749999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8098;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.809849999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8099;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.809949999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81005;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8101;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81015;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8102;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81025;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.810299999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81035;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.810399999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81045;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.810499999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81055;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.810599999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81065;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.810699999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81075;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8108;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81085;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8109;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81095;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811049999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8111;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811149999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8112;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811249999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8113;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811349999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8114;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811449999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8115;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81155;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8116;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81165;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8117;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81175;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811799999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81185;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811899999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81195;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.811999999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81205;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.812099999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81215;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.812199999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81225;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8123;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81235;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8124;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81245;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8125;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.812549999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8126;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.812649999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8127;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.812749999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8128;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.812849999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8129;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.812949999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.813;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81305;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8131;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81315;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8132;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81325;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.813299999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81335;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.813399999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81345;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.813499999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81355;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.813599999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81365;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.813699999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81375;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8138;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81385;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8139;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81395;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814049999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8141;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814149999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8142;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814249999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8143;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814349999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8144;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814449999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8145;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81455;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8146;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81465;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8147;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81475;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814799999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81485;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814899999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81495;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.814999999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81505;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.815099999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81515;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.815199999999997;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81525;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8153;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81535;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8154;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.81545;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.8155;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
25.815549999999998;4.0;-4.0;4.0;130.8997039794922;0.0;0.0;0.006699508987367153;0.014083769172430038;;;;;;;;;;;;;
