Log-File 2024-02-07_15-11-21 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
39.584649999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5847;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58475;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5848;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.584849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5849;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58495;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.585;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.585049999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5851;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58515;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5852;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.585249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5853;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58535;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5854;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58545;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.585499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58555;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5856;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58565;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.585699999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58575;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5858;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58585;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.585899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58595;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.586;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58605;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.586099999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.586149999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5862;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58625;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5863;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.586349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5864;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58645;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5865;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.586549999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5866;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58665;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5867;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.586749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5868;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58685;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5869;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58695;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.586999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58705;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5871;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58715;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.587199999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58725;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5873;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58735;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.587399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58745;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5875;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58755;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.587599999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58765;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5877;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58775;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5878;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.587849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5879;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58795;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.588;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.588049999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5881;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58815;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5882;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.588249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5883;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58835;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5884;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58845;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.588499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58855;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5886;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58865;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.588699999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58875;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5888;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58885;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.588899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58895;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.589;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58905;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.589099999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58915;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5892;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58925;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5893;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.589349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5894;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58945;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5895;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.589549999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5896;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58965;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5897;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.589749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5898;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58985;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5899;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.58995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.589999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59005;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5901;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59015;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.590199999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59025;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5903;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59035;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.590399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59045;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5905;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59055;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.590599999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59065;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5907;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59075;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5908;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.590849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5909;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59095;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.591;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.591049999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5911;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59115;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5912;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.591249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5913;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59135;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5914;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.591449999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.591499999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59155;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5916;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59165;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.591699999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59175;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5918;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59185;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.591899999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59195;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.592;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59205;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.592099999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59215;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5922;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59225;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5923;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.592349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5924;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59245;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5925;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.592549999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5926;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59265;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5927;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.592749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5928;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59285;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5929;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.592949999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.592999999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59305;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5931;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59315;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.593199999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59325;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5933;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59335;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.593399999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59345;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5935;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59355;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.593599999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59365;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5937;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59375;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5938;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.593849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5939;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59395;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.594;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.594049999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5941;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59415;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5942;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.594249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5943;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59435;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5944;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.594449999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5945;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59455;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5946;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59465;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.594699999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59475;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5948;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59485;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.594899999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59495;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.595;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59505;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.595099999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59515;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5952;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59525;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5953;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.595349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5954;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59545;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5955;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.595549999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5956;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59565;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5957;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.595749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5958;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59585;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5959;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.595949999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.596;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59605;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5961;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59615;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.596199999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59625;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5963;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59635;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.596399999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59645;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5965;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59655;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.596599999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59665;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5967;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59675;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.596799999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.596849999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5969;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59695;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.597;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.597049999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5971;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59715;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5972;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.597249999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5973;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59735;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5974;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.597449999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5975;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59755;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5976;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59765;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.597699999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59775;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5978;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59785;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.597899999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59795;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.598;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59805;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.598099999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59815;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5982;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59825;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.598299999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.598349999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5984;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59845;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5985;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.598549999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5986;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59865;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5987;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.598749999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5988;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59885;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5989;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.598949999999995;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.599;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59905;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5991;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59915;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.599199999999996;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59925;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.5993;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
39.59935;0.9185437560081482;-10.531780242919922;4.0;;;;;;;;;;;;;;;;;;
