Log-File 2024-02-14_13-29-21 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
17.85295;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.852999999999998;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85305;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.853099999999998;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85315;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.853199999999998;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85325;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8533;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85335;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.8534;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85345;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8535;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85355;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8536;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85365;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.8537;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.853749999999998;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8538;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.853849999999998;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8539;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.853949999999998;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.854;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85405;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8541;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85415;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8542;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85425;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.8543;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85435;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8544;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85445;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.854499999999998;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85455;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.854599999999998;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85465;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.854699999999998;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85475;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8548;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85485;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.8549;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85495;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.855;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85505;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8551;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85515;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.8552;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.855249999999998;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8553;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.855349999999998;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8554;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.855449999999998;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.8555;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85555;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8556;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85565;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.8557;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85575;2.281401066284161E-6;1.9798443754662914E-13;0.0;;;;;;;;;;;;;;;;;;
17.8558;3.945353455492295E-6;1.58401073426526E-14;0.0;;;;;;;;;;;;;;;;;;
17.85585;2.450494321237784E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8559;-2.281401521031512E-6;1.979852235932042E-13;0.0;;;;;;;;;;;;;;;;;;
17.85595;-3.945353910239646E-6;1.5837393449089597E-14;0.0;;;;;;;;;;;;;;;;;;
17.855999999999998;-2.4504947759851348E-6;-2.1383083834407984E-13;0.0;;;;;;;;;;;;;;;;;;
17.85605;2.2814012936578365E-6;1.979844510991563E-13;0.0;;;;;;;;;;;;;;;;;;
17.856099999999998;3.945353910239646E-6;1.5840127671443334E-14;0.0;;;;;;;;;;;;;;;;;;
17.85615;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.856199999999998;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85625;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8563;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85635;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8564;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85645;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8565;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85655;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8566;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85665;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8567;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.856749999999998;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8568;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.856849999999998;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8569;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.856949999999998;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.857;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.857049999999997;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8571;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85715;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8572;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85725;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8573;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85735;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8574;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85745;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.857499999999998;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85755;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.857599999999998;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85765;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.857699999999998;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85775;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.857799999999997;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85785;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8579;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85795;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.858;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85805;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8581;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85815;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8582;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.858249999999998;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8583;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.858349999999998;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8584;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.858449999999998;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8585;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.858549999999997;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8586;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85865;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8587;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85875;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8588;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85885;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8589;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85895;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.858999999999998;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85905;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.859099999999998;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85915;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.859199999999998;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85925;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.859299999999998;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85935;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8594;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85945;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8595;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.85955;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8596;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.85965;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8597;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.85975;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8598;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.859849999999998;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8599;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.859949999999998;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.86;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.860049999999998;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8601;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86015;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8602;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86025;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8603;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86035;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8604;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86045;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8605;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86055;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.860599999999998;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86065;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.860699999999998;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86075;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.860799999999998;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86085;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8609;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86095;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.861;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86105;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8611;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86115;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8612;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86125;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8613;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.861349999999998;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8614;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.861449999999998;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8615;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.861549999999998;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8616;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86165;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8617;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86175;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8618;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86185;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8619;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86195;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.862;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86205;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.862099999999998;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86215;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.862199999999998;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86225;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.862299999999998;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86235;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8624;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86245;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8625;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86255;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8626;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86265;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8627;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86275;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8628;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.862849999999998;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8629;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.862949999999998;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.863;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.863049999999998;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8631;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.863149999999997;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8632;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86325;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8633;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86335;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8634;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86345;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8635;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86355;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.863599999999998;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86365;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.863699999999998;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86375;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.863799999999998;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86385;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.863899999999997;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86395;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.864;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86405;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8641;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86415;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8642;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86425;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8643;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.864349999999998;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8644;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.864449999999998;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8645;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.864549999999998;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8646;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.864649999999997;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8647;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86475;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8648;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86485;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8649;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86495;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.865;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86505;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.865099999999998;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86515;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.865199999999998;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86525;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.865299999999998;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86535;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.865399999999998;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86545;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8655;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86555;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8656;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.86565;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.8657;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
17.86575;2.4504947759851348E-6;-2.138276128426167E-13;0.0;;;;;;;;;;;;;;;;;;
17.8658;-2.281401066284161E-6;1.9798526425078566E-13;0.0;;;;;;;;;;;;;;;;;;
17.86585;-3.945353455492295E-6;1.5837437494802854E-14;0.0;;;;;;;;;;;;;;;;;;
17.8659;-2.450494321237784E-6;-2.1383082479155269E-13;0.0;;;;;;;;;;;;;;;;;;
17.865949999999998;2.281401521031512E-6;1.9798441044157483E-13;0.0;;;;;;;;;;;;;;;;;;
17.866;3.945353910239646E-6;1.5840080237598288E-14;0.0;;;;;;;;;;;;;;;;;;
